mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
18.54989266395569,0.6015694429104573,1.021772861480713,0.150626565130194,entropy,0.4,1200,5,40,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 5, 'model__n_estimators': 40}",0.6716986355296064,0.6536450762874578,0.6530733794068964,0.6460980169852947,0.6561287770523138,0.009467587665107654,57,0.7194480105231782,0.6971626804345967,0.7109161180985071,0.694414683825151,0.7054853732203583,0.010201416681924123
30.378361463546753,0.5003517177827127,1.2768052816390991,0.19852241134700643,entropy,0.6,1800,5,50,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 5, 'model__n_estimators': 50}",0.6688190552495088,0.6590807689498871,0.6508776860559126,0.6453493292064004,0.6560317098654271,0.008852826967213828,58,0.7290576825412857,0.7205773392877821,0.7179732606635651,0.7091459886391037,0.7191885677829342,0.007100325338684777
31.51447743177414,0.8730853475280507,1.7844433188438416,0.19946461695952852,gini,0.6,2400,3,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 3, 'model__n_estimators': 50}",0.6662610050722508,0.6563906448049875,0.6487442020968585,0.6505566849162576,0.6554881342225887,0.006831344751807871,59,0.7493943232033674,0.7399045178232737,0.7404663698527779,0.7335686718262938,0.7408334706764281,0.005636116010583526
18.4400771856308,1.4584646214890213,1.0516620874404907,0.14844368866550148,gini,0.6,2400,3,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 3, 'model__n_estimators': 30}",0.6669668220955932,0.6551159565199143,0.6515759212893025,0.6481024997740306,0.6554402999197102,0.00710180690545022,60,0.7463995169172634,0.736982620614581,0.7401190394492522,0.7299056700878618,0.7383517117672396,0.0059392896356052615
24.134785532951355,0.49659129187539797,1.258942186832428,0.26972802651202155,entropy,0.6,1200,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.665994201663737,0.650679034394778,0.6502900540961281,0.6474274471481871,0.6535976843257076,0.007266436611122805,61,0.7089198593591094,0.6930257189975537,0.703972070321722,0.6929074266792453,0.6997062688394076,0.006963140696904467
13.55855268239975,0.3518036765944158,1.2112546563148499,0.19289696328723874,entropy,0.4,2400,5,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.6682032699357835,0.6516826346372158,0.6496257187034002,0.6446734144824473,0.6535462594397117,0.008837407303434172,62,0.7272736836926661,0.7047370592190363,0.7161337997155222,0.703188041354594,0.7128331459954546,0.009721086726658034
23.43304353952408,0.570822929204363,1.3656532764434814,0.22038946922629676,entropy,0.6,2400,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6661821428373033,0.6506649090104791,0.6501412058140195,0.6471228416158104,0.653527774819403,0.007430024386619978,63,0.7114738238619535,0.6970980802676388,0.7065768680302572,0.696090671550324,0.7028098609275434,0.006461937411383029
23.465832889080048,0.7607838745869475,1.374748170375824,0.2615759671374846,entropy,0.6,1800,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6661821428373033,0.6506649090104791,0.6501412058140195,0.6471228416158104,0.653527774819403,0.007430024386619978,63,0.7114738238619535,0.6970980802676388,0.7065768680302572,0.696090671550324,0.7028098609275434,0.006461937411383029
24.81350165605545,0.7686219155395124,1.353675663471222,0.1442246327309576,gini,0.6,1200,5,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 5, 'model__n_estimators': 40}",0.6636171949254043,0.6601475662589896,0.6505784152048033,0.6393119741457478,0.6534137876337363,0.009438667482679287,65,0.7161810880081774,0.712805129200607,0.7110026156773118,0.6933352557265164,0.7083310221531531,0.008855105737382032
30.71681183576584,0.9056288294596717,1.6485635042190552,0.20837080681855982,gini,0.6,1200,5,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 5, 'model__n_estimators': 50}",0.665016985567692,0.6576196847662549,0.6500625491678287,0.640066850050539,0.6531915173880786,0.009239828175358643,66,0.7191940716414771,0.7127732749796453,0.7117064617283791,0.6942901057378931,0.7094909785218486,0.009231716868457689
15.171830415725708,0.37360996025164633,1.158519208431244,0.1642366460682398,entropy,0.4,1800,5,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.6674616027457551,0.6511389852412839,0.6490744114371675,0.6446518659683983,0.6530817163481513,0.008626647770660929,67,0.7271659632015085,0.7034232004830157,0.7153985584951176,0.7029734184646278,0.7122402851610674,0.00995447582759879
14.78418779373169,0.44793486215227835,0.9293437600135803,0.11820442520882188,entropy,0.4,1200,5,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.6696037387544143,0.6503314265457862,0.6485681452625821,0.6437908550666366,0.6530735414073549,0.009839124432187246,68,0.7173966963784586,0.6919066813178594,0.7057692562905755,0.6927959101794087,0.7019671360415756,0.010462451716019911
22.83137995004654,0.80724171289016,1.4811519384384155,0.3159252160556576,entropy,0.4,2400,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.666795496500139,0.6481269499920614,0.650564304925433,0.645547928211146,0.6527586699071949,0.008296013555511884,69,0.7122742146794445,0.6949018459246125,0.7061705655184256,0.6883338509657148,0.7004201192720494,0.00935569922921091
22.97765690088272,0.47332372971466624,1.5420796275138855,0.20110055332157067,entropy,0.4,1800,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.666795496500139,0.6481269499920614,0.650564304925433,0.645547928211146,0.6527586699071949,0.008296013555511884,69,0.7122742146794445,0.6949018459246125,0.7061705655184256,0.6883338509657148,0.7004201192720494,0.00935569922921091
18.18513995409012,0.6737451338006674,1.1727147102355957,0.14494168393923546,entropy,0.6,2400,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6653623758602603,0.648859918564923,0.6499859605586925,0.6465378052072048,0.6526865150477702,0.007423272782811212,71,0.7112898711271042,0.6919589025506537,0.7044406803818711,0.6956821713393703,0.7008429063497499,0.007543900854253056
18.20765370130539,0.6510347113662831,0.965915322303772,0.1611282594111369,entropy,0.6,1800,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6653623758602603,0.648859918564923,0.6499859605586925,0.6465378052072048,0.6526865150477702,0.007423272782811212,71,0.7112898711271042,0.6919589025506537,0.7044406803818711,0.6956821713393703,0.7008429063497499,0.007543900854253056
17.813786566257477,1.023438459532212,1.2055160403251648,0.2596078131087332,entropy,0.6,1200,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6649283528887154,0.6485190300708397,0.6499716359289964,0.6463958361374325,0.6524537137564961,0.007313633651861887,73,0.7090285444283394,0.6888892366142165,0.7014024012228118,0.6928696752772887,0.6980474643856641,0.007786564647670645
18.616100192070007,0.8606233411425891,1.40427827835083,0.30184108145954447,entropy,0.4,2400,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6652608351861518,0.6436171651327163,0.6550928889586383,0.6446839605272023,0.6521637124511772,0.008790689092126772,74,0.7115512651132957,0.6907129739173001,0.7071317301986101,0.6881365859131362,0.6993831387855856,0.010121273111239018
18.63166218996048,0.3667989382188181,1.0198044776916504,0.10236987577175999,entropy,0.4,1800,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6652608351861518,0.6436171651327163,0.6550928889586383,0.6446839605272023,0.6521637124511772,0.008790689092126772,74,0.7115512651132957,0.6907129739173001,0.7071317301986101,0.6881365859131362,0.6993831387855856,0.010121273111239018
19.51981222629547,1.0207916450679355,1.0695074200630188,0.1467073325126348,gini,0.6,1200,5,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.6613839924068866,0.6583057860908823,0.6475518941390291,0.6413704024759531,0.6521530187781878,0.008070046189523715,76,0.7130269316115593,0.7106985504088096,0.7075886714338941,0.6927536919562771,0.706016961352635,0.007896859293127105
27.739074766635895,1.5376725772678035,1.2681143283843994,0.13508721122303521,entropy,0.6,2400,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6651842788999432,0.647792693568103,0.6498623425317248,0.645661164939656,0.6521251199848568,0.0076846344554384605,77,0.7125238024506879,0.6965783883304187,0.7047477526973305,0.6964195056799485,0.7025673622895965,0.006662371067946354
29.234951674938202,0.9203020404913995,1.471327304840088,0.2975138420057688,entropy,0.6,1800,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6651842788999432,0.647792693568103,0.6498623425317248,0.645661164939656,0.6521251199848568,0.0076846344554384605,77,0.7125238024506879,0.6965783883304187,0.7047477526973305,0.6964195056799485,0.7025673622895965,0.006662371067946354
22.67436331510544,0.7549878881436468,1.384896993637085,0.15334175286462015,entropy,0.4,1200,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6660679270088271,0.6460782212524095,0.6503661200475916,0.644899317079607,0.6518528963471089,0.008455423371380763,79,0.7095148741741395,0.690261975005386,0.7030247176885597,0.6855630758124291,0.6970911606701287,0.009605861146333534
18.362155735492706,0.35259725783215917,1.0852388739585876,0.05906531826316326,entropy,0.4,1200,7,40,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6654975303143887,0.6435945553588043,0.6539912787737666,0.6438974425732835,0.6517452017550609,0.008974850467133762,80,0.7092271588424255,0.6862581218174509,0.7036676883508335,0.685328282924508,0.6961203129838045,0.01051764007150544
14.12390547990799,0.5204820182847586,1.1461512446403503,0.29539408953316343,entropy,0.4,2400,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.664896308840032,0.6422062117572642,0.6534450185142494,0.6462559592521109,0.6517008745909141,0.008616223772911324,81,0.7113641382640312,0.6868632598036399,0.7024107760828374,0.689029273259845,0.6974168618525884,0.010014937059774288
14.144289076328278,0.9343510112510225,1.1195091605186462,0.16214294449657973,entropy,0.4,1800,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.664896308840032,0.6422062117572642,0.6534450185142494,0.6462559592521109,0.6517008745909141,0.008616223772911324,81,0.7113641382640312,0.6868632598036399,0.7024107760828374,0.689029273259845,0.6974168618525884,0.010014937059774288
29.652382612228394,0.437991811087948,1.3652476072311401,0.14077683836035285,entropy,0.6,1200,7,50,"{'model__criterion': 'entropy', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6631260647952493,0.6469345953875162,0.6497776934379697,0.6452051419096939,0.6512608738826072,0.0070422147611680095,83,0.7082856523591454,0.6930519166542757,0.701583787999334,0.6936548333824278,0.6991440475987958,0.006260327526871514
14.106674134731293,0.72991465193577,0.9972307085990906,0.09449259405220718,entropy,0.4,1200,7,30,"{'model__criterion': 'entropy', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6645657782658707,0.6415298882563264,0.6525857647553293,0.6456391761896247,0.6510801518667877,0.008731276265451794,84,0.7082457098178346,0.6821087861421434,0.6996724085167458,0.6855816933718059,0.6939021494621324,0.010575289844530676
25.663953006267548,0.9041178689612811,1.4263065457344055,0.13642708928710776,gini,0.6,2400,5,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 5, 'model__n_estimators': 40}",0.6589946793457601,0.6571074351287673,0.6491176686284728,0.6375020917748514,0.650680468719463,0.008463804679094194,85,0.7220176776962793,0.7198680213851696,0.7164769571056637,0.6999139823725529,0.7145691596399164,0.008688674653527906
24.929298996925354,0.8846250177522661,1.4124913215637207,0.24581206689374696,gini,0.6,1800,5,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 5, 'model__n_estimators': 40}",0.6588546008206883,0.656944842997993,0.6490467944928237,0.6374640429377363,0.6505775703123102,0.00841663932789816,86,0.7218725171981564,0.7194852417355454,0.7163513903811486,0.6999123430770305,0.7144053730979703,0.008593576217766567
31.490666210651398,1.10040078292708,1.861850619316101,0.31424291182654546,gini,0.6,2400,5,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 5, 'model__n_estimators': 50}",0.6608895386195011,0.6547473845104735,0.6479671667344873,0.6383436254345721,0.6504869288247586,0.008369211304079006,87,0.724273597203759,0.7199683802127598,0.7183078389529765,0.7007281431636541,0.7158194898832873,0.008980894282542945
31.24438363313675,1.0734492504383997,1.6581990122795105,0.2441023484580204,gini,0.6,1800,5,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 5, 'model__n_estimators': 50}",0.6609101684538056,0.6548003630005093,0.6477548400981505,0.6383421928494263,0.650451891100473,0.008399459043670109,88,0.7241092527039227,0.7193541445172691,0.7181481930841374,0.7007060317040773,0.7155794055023517,0.008871624226944288
14.649699747562408,0.6519342365125702,1.0376854538917542,0.1087724079417574,gini,0.4,2400,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6672993943897152,0.6457605887875298,0.6450880125558993,0.6425627762140084,0.6501776929867882,0.009956847804187766,89,0.7131922525904715,0.687818059761744,0.6952695793623427,0.6862330884718443,0.6956282450466006,0.010699193466357572
15.518457472324371,0.43997621925389707,1.1658247709274292,0.08313943113680444,gini,0.4,1800,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6672993943897152,0.6457605887875298,0.6450880125558993,0.6425627762140084,0.6501776929867882,0.009956847804187766,89,0.7131922525904715,0.687818059761744,0.6952695793623427,0.6862330884718443,0.6956282450466006,0.010699193466357572
23.14562278985977,0.22964507213897511,1.602392315864563,0.13516204754327235,gini,0.4,1800,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6623670272478359,0.6462969682331499,0.6483657880440687,0.6428090029366561,0.6499596966154276,0.007433545541087955,91,0.71055434537711,0.6926069104267031,0.7021494625814657,0.6883987354890773,0.6984273634685889,0.00859314792116252
23.334997951984406,0.6105954523212728,1.7112131118774414,0.5164217616294808,gini,0.4,2400,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6623670272478359,0.6462969682331499,0.6483657880440687,0.6428090029366561,0.6499596966154276,0.007433545541087955,91,0.71055434537711,0.6926069104267031,0.7021494625814657,0.6883987354890773,0.6984273634685889,0.00859314792116252
17.90489649772644,0.32739526704302757,1.6191189289093018,0.3648506336522776,gini,0.4,1200,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6620263895570835,0.6451091614281156,0.6483014660986557,0.6440974683614978,0.6498836213613381,0.007180269300700825,93,0.7093679494904205,0.6882664883725845,0.6991475963325874,0.6879841296403858,0.6961915409589945,0.00883917507758745
19.172430753707886,0.48196504460965417,1.3660666346549988,0.0782930207116424,gini,0.4,1800,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6623738338113063,0.6451178364514413,0.6475237440365305,0.6442288663875725,0.6498110701717127,0.0073525902400743345,94,0.7099607201630838,0.6909230382669056,0.7003858294264709,0.6889365433487248,0.6975515328012962,0.008369231616459593
18.47793012857437,0.2467170475802925,1.4658676981925964,0.2352594201648104,gini,0.4,2400,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6623738338113063,0.6451178364514413,0.6475237440365305,0.6442288663875725,0.6498110701717127,0.0073525902400743345,94,0.7099607201630838,0.6909230382669056,0.7003858294264709,0.6889365433487248,0.6975515328012962,0.008369231616459593
14.013618648052216,0.6164763377399869,1.1537156105041504,0.18942766883879766,gini,0.4,1200,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6664977672775952,0.6448429045435455,0.6448467669222289,0.6422536374090418,0.6496102690381029,0.009807221094000852,96,0.7118358194527163,0.6851417608856705,0.6940641851026041,0.6847401573315981,0.6939454806931473,0.010980912670495635
19.505675733089447,0.34027513187209746,1.3819511532783508,0.22027802916715758,gini,0.6,2400,5,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.6584729195600165,0.6562593351433931,0.6456770336312365,0.6378997714685449,0.6495772649507978,0.008296963169730078,97,0.7194331010678702,0.7182354983577772,0.7145520784837528,0.6980080618237501,0.7125571849332875,0.008590373239427934
18.68673998117447,1.446806248312676,1.0562238097190857,0.14433052194632348,gini,0.6,1800,5,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 5, 'model__n_estimators': 30}",0.658415042418756,0.656084068268552,0.6458282673068315,0.6378970244034758,0.6495561005994038,0.008229915109643854,98,0.7192702937132835,0.7179386327823737,0.7144788399941522,0.6980932022236969,0.7124452421783766,0.008468695881292319
22.09329241514206,0.3129353033351943,1.959435522556305,0.41720826504235675,gini,0.4,1200,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.4, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6618707347679411,0.6457615740233358,0.6478614005368384,0.6419882531070652,0.6493704906087951,0.007517565535735174,99,0.7090824155821122,0.6905509989992039,0.6999988681779599,0.6868677831051458,0.6966250164661055,0.008640991829030909
30.45258492231369,0.8499792409498824,1.616488516330719,0.23243651988987785,gini,0.6,1200,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6608578048672511,0.6440470084033274,0.6426800828041832,0.6364425853249928,0.6460068703499386,0.009040663392421417,100,0.7085532232422672,0.6927216851338687,0.6951168760227178,0.68358350298726,0.6949938218465285,0.008933511211335574
31.84032690525055,1.2131853293710586,1.4428244233131409,0.2726285231839236,gini,0.6,2400,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6606086054223879,0.643808810248291,0.6426117540428573,0.6369111068564761,0.6459850691425031,0.008836005353572983,101,0.7095896694435639,0.6938817804930041,0.6963412298183891,0.6850145690366315,0.6962068121978972,0.008800440550964631
30.847030222415924,1.3392526808103993,1.7909560203552246,0.28913008001885376,gini,0.6,1800,7,50,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 50}",0.6606086054223879,0.643808810248291,0.6426117540428573,0.6369111068564761,0.6459850691425031,0.008836005353572983,101,0.7095896694435639,0.6938817804930041,0.6963412298183891,0.6850145690366315,0.6962068121978972,0.008800440550964631
24.50642627477646,0.7034843669088552,1.2913344502449036,0.19267641779914363,gini,0.6,1200,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6607514563400257,0.6430803377925711,0.6399175515361323,0.6361556523788306,0.6449762495118899,0.00943192703947053,103,0.7067900827890035,0.6898656387174777,0.6930187468918642,0.6835715193524046,0.6933114969376875,0.008492630354846275
24.40843230485916,0.6928964033176934,1.4529680013656616,0.1253035300790537,gini,0.6,1800,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6603667649522951,0.6425875484788128,0.6391960636342618,0.6363527947696748,0.6446257929587611,0.009352233682859049,104,0.7073051283691238,0.6914755974740441,0.6937721104134205,0.684736320642862,0.6943222892248626,0.008198342157863409
25.858418405056,0.7592660322337781,1.264515995979309,0.09458733167218263,gini,0.6,2400,7,40,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 40}",0.6603667649522951,0.6425875484788128,0.6391960636342618,0.6363527947696748,0.6446257929587611,0.009352233682859049,104,0.7073051283691238,0.6914755974740441,0.6937721104134205,0.684736320642862,0.6943222892248626,0.008198342157863409
17.998282313346863,0.6388024822578615,1.2348777651786804,0.21954274414353006,gini,0.6,1800,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1800, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6573191339699698,0.6402614908541993,0.6384228020525224,0.6351726230212764,0.642794012474492,0.008581752122474197,106,0.7038257142612865,0.6894387102459391,0.6917373696432075,0.6827231117803636,0.6919312264826991,0.007624277564973975
19.19235187768936,1.2784566497787768,1.0070293545722961,0.10947932598301252,gini,0.6,2400,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 2400, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6573191339699698,0.6402614908541993,0.6384228020525224,0.6351726230212764,0.642794012474492,0.008581752122474197,106,0.7038257142612865,0.6894387102459391,0.6917373696432075,0.6827231117803636,0.6919312264826991,0.007624277564973975
19.273613214492798,1.0547859932088006,1.1192716360092163,0.14562672668090818,gini,0.6,1200,7,30,"{'model__criterion': 'gini', 'model__max_features': 0.6, 'model__max_leaf_nodes': 1200, 'model__min_samples_leaf': 7, 'model__n_estimators': 30}",0.6563490233744194,0.6400819028607064,0.6375192042499285,0.6348640400446544,0.6422035426324272,0.008372683337208768,108,0.7024668782955944,0.6877812106656256,0.6900586615244338,0.6818043427270929,0.6905277733031867,0.007523365955785251
