mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
10.225409746170044,0.09330653882021551,1.1261017322540283,0.24765200515458727,gini,0.25,600,5,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.930584642093317,0.9339112819137844,0.9334794308790053,0.9345057903844967,0.9331202863176508,0.001508622882026585,55,0.9348315610366325,0.9333443998219911,0.9337114546043409,0.9335532153412671,0.9338601577010579,0.0005757509994329089
10.91503381729126,0.09925320745831254,1.0077706575393677,0.05151038864601737,gini,0.25,900,5,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.930584642093317,0.9339112819137844,0.9334794308790053,0.9345057903844967,0.9331202863176508,0.001508622882026585,55,0.9348315610366325,0.9333443998219911,0.9337114546043409,0.9335532153412671,0.9338601577010579,0.0005757509994329089
9.349228024482727,0.07597801725181544,0.9999194145202637,0.18379512069380977,gini,0.25,300,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9305172911808886,0.9338836305315719,0.9334585982198988,0.9344278182195381,0.9330718345379744,0.0015143465908416755,58,0.9348209818644633,0.9332889262280373,0.9336906051493423,0.9335595850824943,0.9338400245810843,0.0005845851232919227
7.603250324726105,0.2569505513390291,0.7251666188240051,0.2752345442129266,gini,0.25,600,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9305172911808886,0.9338836305315719,0.9334585982198988,0.9344278182195381,0.9330718345379744,0.0015143465908416755,58,0.9348209818644633,0.9332889262280373,0.9336906051493423,0.9335595850824943,0.9338400245810843,0.0005845851232919227
8.574216783046722,0.35824425479042726,0.8447578549385071,0.07564876469936012,gini,0.25,900,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9305172911808886,0.9338836305315719,0.9334585982198988,0.9344278182195381,0.9330718345379744,0.0015143465908416755,58,0.9348209818644633,0.9332889262280373,0.9336906051493423,0.9335595850824943,0.9338400245810843,0.0005845851232919227
9.902386903762817,0.19465687599109813,1.0371224284172058,0.11734540089446405,entropy,0.25,600,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930290174193641,0.9339705229729889,0.9334725810896362,0.9341295171146551,0.9329656988427303,0.0015636101066864912,61,0.934650999155866,0.933245014426114,0.9336023715853903,0.9331091291002652,0.9336518785669089,0.0006043195150547261
9.417994201183319,0.3962578655904703,1.024518370628357,0.05730902549682331,entropy,0.25,900,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930290174193641,0.9339705229729889,0.9334725810896362,0.9341295171146551,0.9329656988427303,0.0015636101066864912,61,0.934650999155866,0.933245014426114,0.9336023715853903,0.9331091291002652,0.9336518785669089,0.0006043195150547261
9.78101360797882,0.2952953932239153,1.2073655128479004,0.1058064644375211,entropy,0.25,300,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930290174193641,0.9339705229729889,0.9334725810896362,0.9341295171146551,0.9329656988427303,0.0015636101066864912,61,0.934650999155866,0.933245014426114,0.9336023715853903,0.9331091291002652,0.9336518785669089,0.0006043195150547261
6.41354763507843,0.11149469937407591,0.7160962224006653,0.11313542710907541,gini,0.25,300,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9305099937634049,0.9338091468437053,0.9334083023757718,0.9340596289250942,0.932946767976994,0.0014259242063329083,64,0.934889376320327,0.9332605879268849,0.9336686880991336,0.9329993244010051,0.9337044941868378,0.000724490327860776
5.501554846763611,0.3298603340809304,0.4695916175842285,0.2923401226148229,gini,0.25,900,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9305099937634049,0.9338091468437053,0.9334083023757718,0.9340596289250942,0.932946767976994,0.0014259242063329083,64,0.934889376320327,0.9332605879268849,0.9336686880991336,0.9329993244010051,0.9337044941868378,0.000724490327860776
5.544251382350922,0.15906526514981892,0.628603994846344,0.05027532229767876,gini,0.25,600,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9305099937634049,0.9338091468437053,0.9334083023757718,0.9340596289250942,0.932946767976994,0.0014259242063329083,64,0.934889376320327,0.9332605879268849,0.9336686880991336,0.9329993244010051,0.9337044941868378,0.000724490327860776
7.761378049850464,0.3210835785965109,0.6925679445266724,0.13875776603751083,entropy,0.5,900,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301930750087672,0.9341195261634299,0.9335923313483827,0.9337429571359801,0.9329119724141399,0.0015814560573805265,67,0.9348325732741614,0.9332542656981577,0.9337990122079416,0.9330807592696925,0.9337416526124883,0.0006833235009986623
7.218815267086029,0.11558379413463976,0.3276323080062866,0.3016332153354081,entropy,0.5,300,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301930750087672,0.9341195261634299,0.9335923313483827,0.9337429571359801,0.9329119724141399,0.0015814560573805265,67,0.9348325732741614,0.9332542656981577,0.9337990122079416,0.9330807592696925,0.9337416526124883,0.0006833235009986623
7.9170480370521545,0.2737288549255656,0.6882487535476685,0.12719990943400436,entropy,0.5,600,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301930750087672,0.9341195261634299,0.9335923313483827,0.9337429571359801,0.9329119724141399,0.0015814560573805265,67,0.9348325732741614,0.9332542656981577,0.9337990122079416,0.9330807592696925,0.9337416526124883,0.0006833235009986623
7.2408207654953,0.3371405953377583,0.8539379835128784,0.03693727110165245,entropy,0.25,300,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9302155126515204,0.9338491891339679,0.9334656441133968,0.9340221166994118,0.9328881156495743,0.0015561142740146926,70,0.9347269166412457,0.9331501920632606,0.9335058191581321,0.9331605796811205,0.9336358768859397,0.000645964383714481
7.482463777065277,0.14961109356017555,0.8265500068664551,0.0563693253664603,entropy,0.25,900,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9302155126515204,0.9338491891339679,0.9334656441133968,0.9340221166994118,0.9328881156495743,0.0015561142740146926,70,0.9347269166412457,0.9331501920632606,0.9335058191581321,0.9331605796811205,0.9336358768859397,0.000645964383714481
8.304751634597778,0.14615594098163323,0.886088490486145,0.058504495755314835,entropy,0.25,600,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9302155126515204,0.9338491891339679,0.9334656441133968,0.9340221166994118,0.9328881156495743,0.0015561142740146926,70,0.9347269166412457,0.9331501920632606,0.9335058191581321,0.9331605796811205,0.9336358768859397,0.000645964383714481
10.118857622146606,0.5100002993958654,0.7351768612861633,0.050387525030693985,entropy,0.5,900,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9300717135380783,0.9340986398157458,0.9334083668464144,0.9339164025415467,0.9328737806854464,0.0016374296080865715,73,0.9347591108532798,0.933280284611679,0.9339187729966043,0.9332762385470263,0.9338086017521473,0.0006078928436657529
10.626865804195404,0.26859299400716724,0.8824644684791565,0.12705208152050995,entropy,0.5,600,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9300717135380783,0.9340986398157458,0.9334083668464144,0.9339164025415467,0.9328737806854464,0.0016374296080865715,73,0.9347591108532798,0.933280284611679,0.9339187729966043,0.9332762385470263,0.9338086017521473,0.0006078928436657529
10.19559109210968,0.17944786449268635,0.752101719379425,0.05621043721441086,entropy,0.5,300,7,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9300717135380783,0.9340986398157458,0.9334083668464144,0.9339164025415467,0.9328737806854464,0.0016374296080865715,73,0.9347591108532798,0.933280284611679,0.9339187729966043,0.9332762385470263,0.9338086017521473,0.0006078928436657529
13.673439025878906,0.2097489490320368,0.9527601599693298,0.06350601713488202,entropy,0.5,300,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9300794222422528,0.9338751517623924,0.9334934095342055,0.9339909847126906,0.9328597420628854,0.001615741281873649,76,0.934868008246601,0.9331045106466518,0.933860358284042,0.9333543127343091,0.933796797477901,0.0006757562970643998
14.660995662212372,0.4110198092632929,0.9267337322235107,0.023519248034033612,entropy,0.5,600,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9300794222422528,0.9338751517623924,0.9334934095342055,0.9339909847126906,0.9328597420628854,0.001615741281873649,76,0.934868008246601,0.9331045106466518,0.933860358284042,0.9333543127343091,0.933796797477901,0.0006757562970643998
13.383910119533539,0.3761717050538441,0.965488076210022,0.28725419985195344,entropy,0.5,900,7,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9300794222422528,0.9338751517623924,0.9334934095342055,0.9339909847126906,0.9328597420628854,0.001615741281873649,76,0.934868008246601,0.9331045106466518,0.933860358284042,0.9333543127343091,0.933796797477901,0.0006757562970643998
5.276900470256805,0.27731419297994897,0.7302969098091125,0.09973396361376334,entropy,0.25,600,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301073806702387,0.9337989607278433,0.9334708474527702,0.9340255348957316,0.9328506809366459,0.0015960748139548764,79,0.9346807690593653,0.9331923985255942,0.933366456847706,0.9330269951408239,0.9335666548933723,0.0006543374721231102
4.967962861061096,0.1369186477766732,0.6809467673301697,0.06897625562218013,entropy,0.25,900,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301073806702387,0.9337989607278433,0.9334708474527702,0.9340255348957316,0.9328506809366459,0.0015960748139548764,79,0.9346807690593653,0.9331923985255942,0.933366456847706,0.9330269951408239,0.9335666548933723,0.0006543374721231102
5.134917616844177,0.38764785203159324,0.580039381980896,0.036638077746359674,entropy,0.25,300,7,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301073806702387,0.9337989607278433,0.9334708474527702,0.9340255348957316,0.9328506809366459,0.0015960748139548764,79,0.9346807690593653,0.9331923985255942,0.933366456847706,0.9330269951408239,0.9335666548933723,0.0006543374721231102
15.581203997135162,0.06067079718693934,0.9324126839637756,0.05516058384791017,gini,0.5,600,5,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9302338566452582,0.933672074813731,0.9335037174035314,0.9338969086570044,0.9328266393798812,0.0015034289439005853,82,0.9346112290934796,0.9333114164508733,0.9338767978302508,0.9335941754730731,0.9338484047119192,0.0004836569302348816
15.971878349781036,0.22198899793697785,0.9370312690734863,0.09558578740966514,gini,0.5,300,5,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9302338566452582,0.933672074813731,0.9335037174035314,0.9338969086570044,0.9328266393798812,0.0015034289439005853,82,0.9346112290934796,0.9333114164508733,0.9338767978302508,0.9335941754730731,0.9338484047119192,0.0004836569302348816
14.731091380119324,0.1901315192407023,0.9881905913352966,0.06001797549507429,gini,0.5,900,5,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9302338566452582,0.933672074813731,0.9335037174035314,0.9338969086570044,0.9328266393798812,0.0015034289439005853,82,0.9346112290934796,0.9333114164508733,0.9338767978302508,0.9335941754730731,0.9338484047119192,0.0004836569302348816
11.833758294582367,0.19585515917448956,0.7325224876403809,0.03794808077450493,gini,0.5,900,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9299893454179537,0.9335750526754274,0.9334985371097975,0.9339940352772231,0.9327642426201004,0.0016131526435378908,85,0.9345707439963495,0.9333148674542878,0.9339137499718588,0.933676279488731,0.9338689102278068,0.0004578895166519559
11.754074215888977,0.18623395145064306,0.7488173246383667,0.04877742808266224,gini,0.5,300,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9299893454179537,0.9335750526754274,0.9334985371097975,0.9339940352772231,0.9327642426201004,0.0016131526435378908,85,0.9345707439963495,0.9333148674542878,0.9339137499718588,0.933676279488731,0.9338689102278068,0.0004578895166519559
11.522175431251526,0.4289718044837055,0.7715404629707336,0.04824503900457332,gini,0.5,600,5,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.9299893454179537,0.9335750526754274,0.9334985371097975,0.9339940352772231,0.9327642426201004,0.0016131526435378908,85,0.9345707439963495,0.9333148674542878,0.9339137499718588,0.933676279488731,0.9338689102278068,0.0004578895166519559
8.31310486793518,0.1607166181453003,0.5466004610061646,0.0640774668381268,gini,0.5,300,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9299838319798795,0.9337674100521205,0.9334065746159648,0.9336801171090721,0.9327094834392592,0.0015792759753945577,88,0.9345042786282604,0.93330332406408,0.9338576513835324,0.93350163223404,0.9337917215774783,0.00045682826319516
7.759882986545563,0.21443962606015884,0.5543363690376282,0.026092325732589582,gini,0.5,900,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9299838319798795,0.9337674100521205,0.9334065746159648,0.9336801171090721,0.9327094834392592,0.0015792759753945577,88,0.9345042786282604,0.93330332406408,0.9338576513835324,0.93350163223404,0.9337917215774783,0.00045682826319516
8.047422051429749,0.25245881364961265,0.5646631121635437,0.04730415048010776,gini,0.5,600,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9299838319798795,0.9337674100521205,0.9334065746159648,0.9336801171090721,0.9327094834392592,0.0015792759753945577,88,0.9345042786282604,0.93330332406408,0.9338576513835324,0.93350163223404,0.9337917215774783,0.00045682826319516
8.151446342468262,0.07623099991776049,0.8474190831184387,0.04588995228136912,gini,0.25,900,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9301944778439835,0.933611666606528,0.9333562774668831,0.9336349909156954,0.9326993532082725,0.0014503175280228407,91,0.9344159716011993,0.9327236107830197,0.9332721380194371,0.9327247727680578,0.9332841232929285,0.000690701006795544
8.730523884296417,0.4339141634897885,0.8988826870918274,0.1069931320937654,gini,0.25,300,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9301944778439835,0.933611666606528,0.9333562774668831,0.9336349909156954,0.9326993532082725,0.0014503175280228407,91,0.9344159716011993,0.9327236107830197,0.9332721380194371,0.9327247727680578,0.9332841232929285,0.000690701006795544
7.22918176651001,0.1810539981661341,0.884305477142334,0.1571139321087235,gini,0.25,600,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9301944778439835,0.933611666606528,0.9333562774668831,0.9336349909156954,0.9326993532082725,0.0014503175280228407,91,0.9344159716011993,0.9327236107830197,0.9332721380194371,0.9327247727680578,0.9332841232929285,0.000690701006795544
10.48445987701416,0.2947576105653791,0.8649494051933289,0.30039335851847915,gini,0.25,900,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930185317355477,0.9332946434449706,0.9332036526345999,0.9337061029379257,0.9325974290932433,0.0014054408172973682,94,0.9343634332028989,0.9327571358305926,0.9333611950901538,0.9327658074247851,0.9333118928871076,0.0006546244088927862
10.038959920406342,0.2436962081950827,1.1438222527503967,0.11426976056822512,gini,0.25,300,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930185317355477,0.9332946434449706,0.9332036526345999,0.9337061029379257,0.9325974290932433,0.0014054408172973682,94,0.9343634332028989,0.9327571358305926,0.9333611950901538,0.9327658074247851,0.9333118928871076,0.0006546244088927862
10.808520257472992,0.2496257108785546,1.1116752624511719,0.1380322987391829,gini,0.25,600,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.930185317355477,0.9332946434449706,0.9332036526345999,0.9337061029379257,0.9325974290932433,0.0014054408172973682,94,0.9343634332028989,0.9327571358305926,0.9333611950901538,0.9327658074247851,0.9333118928871076,0.0006546244088927862
5.716939568519592,0.42852275950973134,0.6226057410240173,0.044529846756125514,gini,0.25,600,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301537106825923,0.9334886769750008,0.9331793704769626,0.9335293329873041,0.9325877727804649,0.001411808248456278,97,0.9343888545083938,0.9327490449733826,0.9331253360920019,0.9327715755777973,0.9332587027878939,0.0006693417650257151
5.877116143703461,0.17793865868527736,0.7632168531417847,0.20169951588326038,gini,0.25,300,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301537106825923,0.9334886769750008,0.9331793704769626,0.9335293329873041,0.9325877727804649,0.001411808248456278,97,0.9343888545083938,0.9327490449733826,0.9331253360920019,0.9327715755777973,0.9332587027878939,0.0006693417650257151
5.690281629562378,0.13535776078965545,0.5065335631370544,0.20113987732897512,gini,0.25,900,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9301537106825923,0.9334886769750008,0.9331793704769626,0.9335293329873041,0.9325877727804649,0.001411808248456278,97,0.9343888545083938,0.9327490449733826,0.9331253360920019,0.9327715755777973,0.9332587027878939,0.0006693417650257151
11.535682022571564,0.1279324022983136,0.72940593957901,0.020519201601877864,gini,0.5,300,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9297169346028256,0.9333810344105844,0.9331932438075479,0.9332103850463802,0.9323753994668345,0.0015366202651392997,100,0.9340678756995344,0.9327416011837055,0.9332369042488989,0.9329236023768542,0.9332424958772483,0.0005083974026186499
11.387735784053802,0.1979066487742467,0.7659217119216919,0.021543384165617116,gini,0.5,900,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9297169346028256,0.9333810344105844,0.9331932438075479,0.9332103850463802,0.9323753994668345,0.0015366202651392997,100,0.9340678756995344,0.9327416011837055,0.9332369042488989,0.9329236023768542,0.9332424958772483,0.0005083974026186499
12.189753770828247,0.09480600634253505,0.7619609832763672,0.06202462184000067,gini,0.5,600,7,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 150}",0.9297169346028256,0.9333810344105844,0.9331932438075479,0.9332103850463802,0.9323753994668345,0.0015366202651392997,100,0.9340678756995344,0.9327416011837055,0.9332369042488989,0.9329236023768542,0.9332424958772483,0.0005083974026186499
15.064465820789337,0.15208181581399605,0.9584981203079224,0.05321817655916088,gini,0.5,600,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9297338201130798,0.9332287198472968,0.9332661016988857,0.9332589201485468,0.9323718904519522,0.0015231552089616496,103,0.9341574795894764,0.9327670279484523,0.9334872577733506,0.93296637790294,0.9333445358035548,0.0005379976487479561
14.529760718345642,0.2815946702523202,0.9101491570472717,0.08689261860562962,gini,0.5,300,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9297338201130798,0.9332287198472968,0.9332661016988857,0.9332589201485468,0.9323718904519522,0.0015231552089616496,103,0.9341574795894764,0.9327670279484523,0.9334872577733506,0.93296637790294,0.9333445358035548,0.0005379976487479561
15.493461072444916,0.3594905538851414,1.0805208683013916,0.11789616423719383,gini,0.5,900,7,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 200}",0.9297338201130798,0.9332287198472968,0.9332661016988857,0.9332589201485468,0.9323718904519522,0.0015231552089616496,103,0.9341574795894764,0.9327670279484523,0.9334872577733506,0.93296637790294,0.9333445358035548,0.0005379976487479561
8.048700451850891,0.09668981616200406,0.5931985378265381,0.04828705556612426,gini,0.5,900,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9296684150028085,0.9332738057487854,0.9330371032701203,0.9333751104336327,0.9323386086138368,0.001546508843240911,106,0.9339760056261285,0.9329166933911017,0.9330999008467378,0.932932831170034,0.9332313577585005,0.00043586498900032293
7.743250846862793,0.28056189457113995,0.5817546248435974,0.07792632080487008,gini,0.5,300,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9296684150028085,0.9332738057487854,0.9330371032701203,0.9333751104336327,0.9323386086138368,0.001546508843240911,106,0.9339760056261285,0.9329166933911017,0.9330999008467378,0.932932831170034,0.9332313577585005,0.00043586498900032293
7.914080023765564,0.11622710687205132,0.5757990479469299,0.028512251322564464,gini,0.5,600,7,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 7, 'model__n_estimators': 100}",0.9296684150028085,0.9332738057487854,0.9330371032701203,0.9333751104336327,0.9323386086138368,0.001546508843240911,106,0.9339760056261285,0.9329166933911017,0.9330999008467378,0.932932831170034,0.9332313577585005,0.00043586498900032293
