mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
37.42268282175064,1.7134742206717797,2.6482524275779724,0.1732864325191239,entropy,0.5,300,3,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.9166850828729282,0.9160566593782679,0.9185400353624653,0.917353544923417,0.9171588306342695,0.0009198992573267016,10,0.9185166471931875,0.9188824886005834,0.9180075659385241,0.9184924580770203,0.9184747899523289,0.0003108780541091899
41.285194396972656,2.2044236176055434,2.9913544058799744,0.24926349579272988,entropy,0.5,600,3,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.9166850828729282,0.9160566593782679,0.9185400353624653,0.917353544923417,0.9171588306342695,0.0009198992573267016,10,0.9185166471931875,0.9188824886005834,0.9180075659385241,0.9184924580770203,0.9184747899523289,0.0003108780541091899
31.598208904266357,2.877004459184573,2.955020248889923,0.12913825375173937,entropy,0.5,600,3,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9166429946659091,0.915940559551345,0.9185638952919258,0.9174219218745066,0.9171423428459217,0.0009737309025046698,13,0.9185314611708734,0.9190401482526613,0.9178020125388546,0.9185739112117541,0.918486883293536,0.00044291960650638424
30.957160115242004,2.657473251572997,2.2197824716567993,0.1272526407456152,entropy,0.5,900,3,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9166429946659091,0.915940559551345,0.9185638952919258,0.9174219218745066,0.9171423428459217,0.0009737309025046698,13,0.9185314611708734,0.9190401482526613,0.9178020125388546,0.9185739112117541,0.918486883293536,0.00044291960650638424
34.5756014585495,0.5522175541467941,2.7583664655685425,0.19863260695177162,entropy,0.5,300,3,150,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9166429946659091,0.915940559551345,0.9185638952919258,0.9174219218745066,0.9171423428459217,0.0009737309025046698,13,0.9185314611708734,0.9190401482526613,0.9178020125388546,0.9185739112117541,0.918486883293536,0.00044291960650638424
47.08592480421066,3.5767751134691075,2.9707003235816956,0.298393347287518,gini,0.5,300,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.916461761553496,0.9159280830590023,0.918271503766508,0.9169873210117959,0.9169121673477005,0.0008695876665752286,16,0.918116909746685,0.918402120408936,0.9177171236768451,0.9181884202881772,0.918106143530161,0.00024790327517561895
45.81581920385361,4.009955512319856,2.811428964138031,0.27220275594231913,gini,0.5,900,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.916461761553496,0.9159280830590023,0.918271503766508,0.9169873210117959,0.9169121673477005,0.0008695876665752286,16,0.918116909746685,0.918402120408936,0.9177171236768451,0.9181884202881772,0.918106143530161,0.00024790327517561895
44.408631682395935,6.06368814777071,2.659375309944153,0.4159341007460149,gini,0.5,600,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.916461761553496,0.9159280830590023,0.918271503766508,0.9169873210117959,0.9169121673477005,0.0008695876665752286,16,0.918116909746685,0.918402120408936,0.9177171236768451,0.9181884202881772,0.918106143530161,0.00024790327517561895
22.26289165019989,2.1474749265447395,2.072239935398102,0.4049269441337163,entropy,0.5,300,3,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9162169838114173,0.9156855298139005,0.9185246005179056,0.9169533789968751,0.9168451232850247,0.001069062590718072,19,0.9184064315178045,0.9187932104936388,0.9179972195306905,0.9184881027584755,0.9184212410751523,0.0002840973979741129
22.04301530122757,1.9367540581276874,2.1295912861824036,0.09718895516414137,entropy,0.5,600,3,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9162169838114173,0.9156855298139005,0.9185246005179056,0.9169533789968751,0.9168451232850247,0.001069062590718072,19,0.9184064315178045,0.9187932104936388,0.9179972195306905,0.9184881027584755,0.9184212410751523,0.0002840973979741129
